timestamp,source,d_lat,yaw,curvature,confidence
1772590170.671383,FILTERED,0.07125362753868103,-0.13533076643943787,-0.005554163362830877,1.0
1772590170.6675189,RAW,0.01636452041566372,-0.10750211775302887,-0.007767354603856802,1.0
1772590170.7041876,FILTERED,0.03293801099061966,-0.11230872571468353,-0.006298620253801346,1.0
1772590170.7373042,FILTERED,0.027846500277519226,-0.1155724823474884,-0.006298620253801346,1.0
1772590170.770308,FILTERED,0.022509636357426643,-0.11586333811283112,-0.006298620253801346,1.0
1772590170.803202,FILTERED,0.01709100231528282,-0.1161579042673111,-0.006298620253801346,1.0
1772590170.83637,FILTERED,0.011588385328650475,-0.1164562851190567,-0.006298620253801346,1.0
1772590170.8695302,FILTERED,0.00607007322832942,-0.1134410873055458,-0.006298620253801346,1.0
1772590170.9022505,FILTERED,0.0006813137442804873,-0.11013663560152054,-0.006298620253801346,1.0
1772590170.8871796,RAW,0.01831732876598835,-0.12883777916431427,-0.005986081436276436,1.0
1772590170.935274,FILTERED,-0.0006584643851965666,-0.12715567648410797,-0.006396318320184946,1.0
1772590170.968297,FILTERED,-0.0067512295208871365,-0.12746216356754303,-0.006396318320184946,1.0
1772590171.001142,FILTERED,-0.01287443470209837,-0.12776944041252136,-0.006396318320184946,1.0
1772590171.0342293,FILTERED,-0.019046533852815628,-0.1280784159898758,-0.006396318320184946,1.0
1772590171.0672758,FILTERED,-0.025261882692575455,-0.12838882207870483,-0.006396318320184946,1.0
1772590171.1004155,FILTERED,-0.03145826607942581,-0.12869752943515778,-0.006396318320184946,1.0
1772590171.0888119,RAW,-0.033893559128046036,-0.10787291824817657,-0.007849954068660736,1.0
1772590171.1335638,FILTERED,-0.0429685153067112,-0.11784887313842773,-0.0068697198294103146,1.0
1772590171.166447,FILTERED,-0.04869972541928291,-0.1181829571723938,-0.0068697198294103146,1.0
1772590171.1993032,FILTERED,-0.05453306436538696,-0.1152314692735672,-0.0068697198294103146,1.0
1772590171.2325325,FILTERED,-0.0602794848382473,-0.11225080490112305,-0.0068697198294103146,1.0
1772590171.2653418,FILTERED,-0.06566198170185089,-0.10831063240766525,-0.0068697198294103146,1.0
1772590171.2983541,FILTERED,-0.0708421915769577,-0.1023721694946289,-0.0068697198294103146,1.0
1772590171.2686646,RAW,-0.032595034688711166,-0.12373709678649902,-0.005797708407044411,1.0
1772590171.3313844,FILTERED,-0.05265697464346886,-0.11468948423862457,-0.006615678314119577,1.0
1772590171.3643303,FILTERED,-0.05814274773001671,-0.11005783081054688,-0.006615678314119577,1.0
1772590171.397481,FILTERED,-0.06342431157827377,-0.1054125726222992,-0.006615678314119577,1.0
1772590171.4303577,FILTERED,-0.06831550598144531,-0.10571953654289246,-0.006615678314119577,1.0
1772590171.4633944,FILTERED,-0.07330834865570068,-0.1017385944724083,-0.006615678314119577,1.0
1772590171.496429,FILTERED,-0.07811722159385681,-0.09775566309690475,-0.006615678314119577,1.0
1772590171.479223,RAW,-0.10397343337535858,-0.08765073865652084,-0.006335265934467316,1.0
1772590171.5295236,FILTERED,-0.09873444586992264,-0.0848342776298523,-0.006322004832327366,1.0
1772590171.5623915,FILTERED,-0.10264530777931213,-0.08051571995019913,-0.006322004832327366,1.0
1772590171.595395,FILTERED,-0.10641266405582428,-0.07553938031196594,-0.006322004832327366,1.0
1772590171.628372,FILTERED,-0.11002937704324722,-0.06956833600997925,-0.006322004832327366,1.0
1772590171.6612196,FILTERED,-0.11332179605960846,-0.06362307071685791,-0.006322004832327366,1.0
1772590171.6578166,RAW,-0.04409673810005188,-0.07939663529396057,-0.004600235726684332,1.0
1772590171.6943536,FILTERED,-0.07433201372623444,-0.07282222807407379,-0.005668144207447767,1.0
1772590171.7272594,FILTERED,-0.07780373096466064,-0.07309244573116302,-0.005668144207447767,1.0
1772590171.7603283,FILTERED,-0.08130554109811783,-0.0733640044927597,-0.005668144207447767,1.0
1772590171.7932942,FILTERED,-0.08476617187261581,-0.07363137602806091,-0.005668144207447767,1.0
1772590171.8261752,FILTERED,-0.08818276226520538,-0.07389438152313232,-0.005668144207447767,1.0
1772590171.8593874,FILTERED,-0.09168911725282669,-0.07416334003210068,-0.005668144207447767,1.0
1772590171.8923943,FILTERED,-0.09528907388448715,-0.07774058729410172,-0.005668144207447767,1.0
1772590171.877348,RAW,-0.036269817501306534,-0.09005825966596603,-0.004091574344784021,1.0
1772590171.9253757,FILTERED,-0.06046672537922859,-0.08829723298549652,-0.004997006617486477,1.0
1772590171.9583092,FILTERED,-0.06474250555038452,-0.08853920549154282,-0.004997006617486477,1.0
1772590171.9910707,FILTERED,-0.06892047822475433,-0.08877500891685486,-0.004997006617486477,1.0
1772590172.0242112,FILTERED,-0.07312687486410141,-0.08536695688962936,-0.004997006617486477,1.0
1772590172.0572991,FILTERED,-0.07722233235836029,-0.08097464591264725,-0.004997006617486477,1.0
1772590172.0903387,FILTERED,-0.08106780052185059,-0.07692468166351318,-0.004997006617486477,1.0
1772590172.078627,RAW,-0.10937724262475967,-0.08316314220428467,-0.005039347801357508,1.0
1772590172.1233668,FILTERED,-0.10762152820825577,-0.08310049027204514,-0.005104057490825653,1.0
1772590172.1562588,FILTERED,-0.11153517663478851,-0.08334086835384369,-0.005104057490825653,1.0
1772590172.1890836,FILTERED,-0.11545157432556152,-0.08029452711343765,-0.005104057490825653,1.0
1772590172.2221978,FILTERED,-0.11930644512176514,-0.07623529434204102,-0.005104057490825653,1.0
1772590172.2552361,FILTERED,-0.12288326770067215,-0.07317067682743073,-0.005104057490825653,1.0
1772590172.259143,RAW,-0.12473244220018387,-0.05368106812238693,-0.004660573322325945,1.0
1772590172.2882867,FILTERED,-0.12598323822021484,-0.05278070271015167,-0.0046188426204025745,1.0
1772590172.3211827,FILTERED,-0.12853218615055084,-0.04643324762582779,-0.0046188426204025745,1.0
1772590172.3541756,FILTERED,-0.13075308501720428,-0.04005694016814232,-0.0046188426204025745,1.0
1772590172.3871815,FILTERED,-0.132644385099411,-0.035982709378004074,-0.0046188426204025745,1.0
1772590172.4201777,FILTERED,-0.13437777757644653,-0.0329057015478611,-0.0046188426204025745,1.0
1772590172.4532213,FILTERED,-0.13598324358463287,-0.033131055533885956,-0.0046188426204025745,1.0
1772590172.4861765,FILTERED,-0.13759943842887878,-0.03335637226700783,-0.0046188426204025745,1.0
1772590172.4780486,RAW,-0.23369313776493073,-0.021730730310082436,-0.005074588116258383,1.0
1772590172.5191467,FILTERED,-0.20395082235336304,-0.024466047063469887,-0.004679229110479355,1.0
1772590172.552319,FILTERED,-0.20512376725673676,-0.024690376594662666,-0.004679229110479355,1.0
1772590172.58514,FILTERED,-0.20628619194030762,-0.02491067722439766,-0.004679229110479355,1.0
1772590172.6183112,FILTERED,-0.20748338103294373,-0.025135556235909462,-0.004679229110479355,1.0
1772590172.651263,FILTERED,-0.20868389308452606,-0.02535904385149479,-0.004679229110479355,1.0
1772590172.6842036,FILTERED,-0.209905207157135,-0.025584399700164795,-0.004679229110479355,1.0
1772590172.6893122,RAW,-0.28921449184417725,-0.00635186955332756,-0.006286550313234329,1.0
1772590172.718864,FILTERED,-0.26186925172805786,-0.010049289092421532,-0.0052467165514826775,1.0
1772590172.750287,FILTERED,-0.26232045888900757,-0.010284862481057644,-0.0052467165514826775,1.0
1772590172.7832272,FILTERED,-0.2628084719181061,-0.004932133946567774,-0.0052467165514826775,1.0
1772590172.816385,FILTERED,-0.26303717494010925,-0.005175439640879631,-0.0052467165514826775,1.0
1772590172.849179,FILTERED,-0.26328209042549133,-0.0011517864186316729,-0.0052467165514826775,1.0
1772590172.8825836,FILTERED,-0.2633373737335205,0.002929798560217023,-0.0052467165514826775,1.0
1772590172.8690324,RAW,-0.24766971170902252,-0.008432888425886631,-0.004590381868183613,1.0
1772590172.9152882,FILTERED,-0.25394976139068604,-0.002821187721565366,-0.0050609540194272995,1.0
1772590172.9486804,FILTERED,-0.2540833055973053,-6.100407335907221e-05,-0.0050609540194272995,1.0
1772590172.9811287,FILTERED,-0.2540861666202545,0.003939289599657059,-0.0050609540194272995,1.0
1772590173.014293,FILTERED,-0.2538982927799225,0.008001688867807388,-0.0050609540194272995,1.0
1772590173.0473855,FILTERED,-0.2535143494606018,0.01073709037154913,-0.0050609540194272995,1.0
1772590173.0803852,FILTERED,-0.25300124287605286,0.013460550457239151,-0.0050609540194272995,1.0
1772590173.0690374,RAW,-0.24430416524410248,0.014932006597518921,-0.004961266648024321,1.0
1772590173.1133296,FILTERED,-0.24572034180164337,0.02159973420202732,-0.004988852888345718,1.0
1772590173.1462176,FILTERED,-0.24463683366775513,0.021349478513002396,-0.004988852888345718,1.0
1772590173.1793177,FILTERED,-0.24356454610824585,0.02109890803694725,-0.004988852888345718,1.0
1772590173.2121356,FILTERED,-0.24253125488758087,0.020854584872722626,-0.004988852888345718,1.0
1772590173.2451665,FILTERED,-0.24151180684566498,0.01796838827431202,-0.004988852888345718,1.0
1772590173.2782412,FILTERED,-0.24062588810920715,0.017722412943840027,-0.004988852888345718,1.0
1772590173.3112035,FILTERED,-0.23975640535354614,0.017477653920650482,-0.004988852888345718,1.0
1772590173.2871966,RAW,-0.24123667180538177,0.015353882685303688,-0.004905344918370247,1.0
1772590173.3441017,FILTERED,-0.24010394513607025,0.015338988974690437,-0.004974717739969492,1.0
1772590173.3771458,FILTERED,-0.23932796716690063,0.015087328851222992,-0.004974717739969492,1.0
1772590173.4103496,FILTERED,-0.23857325315475464,0.014838478527963161,-0.004974717739969492,1.0
1772590173.4430785,FILTERED,-0.23783335089683533,0.01459041703492403,-0.004974717739969492,1.0
1772590173.476182,FILTERED,-0.23710565268993378,0.017645282670855522,-0.004974717739969492,1.0
1772590173.4575863,RAW,-0.15967412292957306,-0.011827918700873852,-0.004117840901017189,1.0
1772590173.5091617,FILTERED,-0.19002225995063782,-0.007118432782590389,-0.004967924673110247,1.0
1772590173.5420876,FILTERED,-0.1903618574142456,-0.007355430629104376,-0.004967924673110247,1.0
1772590173.5750272,FILTERED,-0.190723717212677,-0.0029772825073450804,-0.004967924673110247,1.0
1772590173.6080298,FILTERED,-0.1908719837665558,0.0007330287480726838,-0.004967924673110247,1.0
1772590173.6411579,FILTERED,-0.19083629548549652,0.0004911413416266441,-0.004967924673110247,1.0
1772590173.674048,FILTERED,-0.1908128708600998,0.0038728462532162666,-0.004967924673110247,1.0
1772590173.668216,RAW,-0.24896574020385742,0.03188374638557434,-0.005014863330870867,1.0
1772590173.7070673,FILTERED,-0.22590923309326172,0.03183567523956299,-0.004587522707879543,1.0
1772590173.7402983,FILTERED,-0.22435243427753448,0.03560329228639603,-0.004587522707879543,1.0
1772590173.7735279,FILTERED,-0.2226014882326126,0.03836829960346222,-0.004587522707879543,1.0
1772590173.807103,FILTERED,-0.22071173787117004,0.0428331196308136,-0.004587522707879543,1.0
1772590173.8396454,FILTERED,-0.21866801381111145,0.0471583791077137,-0.004587522707879543,1.0
1772590173.8726156,FILTERED,-0.21635274589061737,0.05154616758227348,-0.004587522707879543,1.0
1772590173.90534,FILTERED,-0.21385155618190765,0.05493002384901047,-0.004587522707879543,1.0
1772590173.8875637,RAW,-0.2483176738023758,0.04462327063083649,-0.004008988384157419,1.0
1772590173.9384637,FILTERED,-0.23532965779304504,0.04523395001888275,-0.00441700266674161,1.0
1772590173.9715471,FILTERED,-0.2331266850233078,0.04501883313059807,-0.00441700266674161,1.0
1772590174.0043802,FILTERED,-0.2309386283159256,0.044804152101278305,-0.00441700266674161,1.0
1772590174.0371714,FILTERED,-0.2288050502538681,0.04459381476044655,-0.00441700266674161,1.0
1772590174.0706778,FILTERED,-0.2266450822353363,0.04437987133860588,-0.00441700266674161,1.0
1772590174.057146,RAW,-0.23797930777072906,0.05764427036046982,-0.0061735534109175205,1.0
1772590174.1033993,FILTERED,-0.22793032228946686,0.05510880798101425,-0.0051277074962854385,1.0
1772590174.136276,FILTERED,-0.22515475749969482,0.05485055223107338,-0.0051277074962854385,1.0
1772590174.1691568,FILTERED,-0.22255773842334747,0.05460776761174202,-0.0051277074962854385,1.0
1772590174.202381,FILTERED,-0.21984176337718964,0.05800005421042442,-0.0051277074962854385,1.0
1772590174.2353864,FILTERED,-0.21712321043014526,0.057759709656238556,-0.0051277074962854385,1.0
1772590174.268319,FILTERED,-0.21451354026794434,0.05752803385257721,-0.0051277074962854385,1.0
1772590174.3015742,FILTERED,-0.2117661088705063,0.06325290352106094,-0.0051277074962854385,1.0
1772590174.277217,RAW,-0.22240428626537323,0.0700816661119461,-0.006048382725566626,1.0
1772590174.334523,FILTERED,-0.21164225041866302,0.08054199069738388,-0.0055295261554419994,1.0
1772590174.3672361,FILTERED,-0.20784853398799896,0.08028153330087662,-0.0055295261554419994,1.0
1772590174.4001443,FILTERED,-0.20401547849178314,0.08396885544061661,-0.0055295261554419994,1.0
1772590174.433208,FILTERED,-0.20001760125160217,0.0870119258761406,-0.0055295261554419994,1.0
1772590174.466138,FILTERED,-0.19594885408878326,0.08675336092710495,-0.0055295261554419994,1.0
1772590174.4992433,FILTERED,-0.1918143630027771,0.08648984134197235,-0.0055295261554419994,1.0
1772590174.477108,RAW,-0.17370331287384033,0.08099644631147385,-0.004937577061355114,1.0
1772590174.53228,FILTERED,-0.17624028027057648,0.08424806594848633,-0.005295151844620705,1.0
1772590174.5652084,FILTERED,-0.1721319705247879,0.0886027067899704,-0.005295151844620705,1.0
1772590174.598313,FILTERED,-0.1677364856004715,0.09131655842065811,-0.005295151844620705,1.0
1772590174.6314058,FILTERED,-0.1631758064031601,0.0910521000623703,-0.005295151844620705,1.0
1772590174.6642206,FILTERED,-0.1585945338010788,0.0907856747508049,-0.005295151844620705,1.0
1772590174.6970901,FILTERED,-0.15399737656116486,0.08755820244550705,-0.005295151844620705,1.0
1772590174.7302008,FILTERED,-0.14959079027175903,0.08431179076433182,-0.005295151844620705,1.0
1772590174.76321,FILTERED,-0.14536039531230927,0.08107637614011765,-0.005295151844620705,1.0
1772590174.7961805,FILTERED,-0.14129452407360077,0.07784360647201538,-0.005295151844620705,1.0
1772590174.8292692,FILTERED,-0.1373772770166397,0.07459966838359833,-0.005295151844620705,1.0
1772590174.8622506,FILTERED,-0.1336366832256317,0.07136915624141693,-0.005295151844620705,1.0
1772590174.8951411,FILTERED,-0.13006097078323364,0.06814216822385788,-0.005295151844620705,1.0
1772590174.9283893,FILTERED,-0.12661424279212952,0.0648852065205574,-0.005295151844620705,1.0
1772590174.9614034,FILTERED,-0.12335272878408432,0.06164947897195816,-0.005295151844620705,1.0
1772590174.9942985,FILTERED,-0.12025834619998932,0.05841934308409691,-0.005295151844620705,1.0
1772590175.02735,FILTERED,-0.11731566488742828,0.0551777258515358,-0.005295151844620705,1.0
1772590175.0276518,RAW,-0.20242050290107727,0.10133262723684311,-0.005612628068774939,1.0
1772590175.0607018,FILTERED,-0.17202039062976837,0.09678436070680618,-0.0045575774274766445,1.0
1772590175.0933688,FILTERED,-0.16700035333633423,0.09654796868562698,-0.0045575774274766445,1.0
1772590175.1264696,FILTERED,-0.1620241403579712,0.09631306678056717,-0.0045575774274766445,1.0
1772590175.1593213,FILTERED,-0.15707729756832123,0.09607897698879242,-0.0045575774274766445,1.0
1772590175.1924362,FILTERED,-0.15195585787296295,0.09583603590726852,-0.0045575774274766445,1.0
1772590175.2252967,FILTERED,-0.14688800275325775,0.09559503197669983,-0.0045575774274766445,1.0
1772590175.1980116,RAW,-0.18941183388233185,0.12325899302959442,-0.007846392691135406,1.0
1772590175.2580957,FILTERED,-0.1676906943321228,0.1189797893166542,-0.005907251033931971,1.0
1772590175.291102,FILTERED,-0.1612536907196045,0.11866020411252975,-0.005907251033931971,1.0
1772590175.3241122,FILTERED,-0.15482565760612488,0.11834019422531128,-0.005907251033931971,1.0
1772590175.3571692,FILTERED,-0.14828823506832123,0.11801385879516602,-0.005907251033931971,1.0
1772590175.3902063,FILTERED,-0.1419348418712616,0.11769583821296692,-0.005907251033931971,1.0
1772590175.3874698,RAW,-0.1407894492149353,0.11710478365421295,-0.006262224167585373,1.0
1772590175.4231122,FILTERED,-0.1286652386188507,0.11654029041528702,-0.006098591256886721,1.0
1772590175.4562302,FILTERED,-0.12245173007249832,0.11621513962745667,-0.006098591256886721,1.0
1772590175.4891193,FILTERED,-0.11629480868577957,0.11589204519987106,-0.006098591256886721,1.0
1772590175.522238,FILTERED,-0.10984598845243454,0.11555268615484238,-0.006098591256886721,1.0
1772590175.5551853,FILTERED,-0.10384123772382736,0.11523576825857162,-0.006098591256886721,1.0
1772590175.588163,FILTERED,-0.09782278537750244,0.11491725593805313,-0.006098591256886721,1.0
1772590175.6212332,FILTERED,-0.09175360947847366,0.1185561791062355,-0.006098591256886721,1.0
1772590175.5978808,RAW,-0.08487201482057571,0.09794478863477707,-0.006536119617521763,1.0
1772590175.654122,FILTERED,-0.08295635133981705,0.10297254472970963,-0.006671666167676449,1.0
1772590175.6871512,FILTERED,-0.07744085788726807,0.10261519253253937,-0.006671666167676449,1.0
1772590175.7200835,FILTERED,-0.07193413376808167,0.10225716978311539,-0.006671666167676449,1.0
1772590175.7531624,FILTERED,-0.06655436754226685,0.10190616548061371,-0.006671666167676449,1.0
1772590175.7863083,FILTERED,-0.061291541904211044,0.10156162083148956,-0.006671666167676449,1.0
1772590175.7672424,RAW,-0.0791950598359108,0.126740500330925,-0.007169198244810104,1.0
